Date,Open,High,Low,Close,Adj Close,Volume
2011-05-31,50.04883575439453,50.61576461791992,50.0289421081543,50.34721755981445,25.70804214477539,4014818
2011-06-01,50.396949768066406,50.47651672363281,49.8001823425293,50.088619232177734,25.57600212097168,3918266
2011-06-02,49.4222297668457,49.56147384643555,49.064170837402344,49.133792877197266,25.08844566345215,6296562
2011-06-03,49.48190689086914,49.6112060546875,49.133792877197266,49.24319839477539,25.144319534301758,4626003
2011-06-06,49.14373779296875,49.51174545288086,49.09400939941406,49.41228485107422,25.23065185546875,3661749
2011-06-07,49.034332275390625,49.55152893066406,48.78567886352539,49.462013244628906,25.256046295166016,3722652
2011-06-08,49.43217468261719,49.45206832885742,48.805572509765625,49.054222106933594,25.047826766967773,3789063
2011-06-09,48.83540725708008,49.601261138916016,48.78567886352539,49.33271408081055,25.190021514892578,3874812
2011-06-10,49.35260772705078,49.54158401489258,49.054222106933594,49.32276916503906,25.184946060180664,3504529
2011-06-14,49.07411575317383,50.34721755981445,49.054222106933594,50.17813491821289,25.621706008911133,4605427
2011-06-15,50.327327728271484,50.46657180786133,49.74050521850586,50.04883575439453,25.555681228637695,3756772
2011-06-16,49.830020904541016,49.830020904541016,48.94481658935547,48.99454879760742,25.01734733581543,8061694
2011-06-17,49.621150970458984,49.830020904541016,48.95476150512695,49.25314712524414,25.149394989013672,4628332
2011-06-20,49.6112060546875,49.89964294433594,49.233253479003906,49.233253479003906,25.139232635498047,3856336
2011-06-21,49.81012725830078,50.058780670166016,49.68082809448242,49.989158630371094,25.52521514892578,4193914
2011-06-22,50.57597732543945,50.625709533691406,50.2577018737793,50.33727264404297,25.702966690063477,4533949
2011-06-23,50.317378997802734,50.396949768066406,50.0289421081543,50.217918395996094,25.642024993896484,3774739
2011-06-24,50.36711120605469,51.093177795410156,50.36711120605469,50.854469299316406,25.967052459716797,8990834
2011-06-27,50.416839599609375,50.5859260559082,50.11845779418945,50.17813491821289,25.621706008911133,4160441
2011-06-28,50.76495361328125,50.8146858215332,50.47651672363281,50.526248931884766,25.79945945739746,3974237
2011-06-29,50.914146423339844,51.10312271118164,50.755008697509766,51.093177795410156,26.088943481445312,3916940
2011-06-30,51.51091384887695,52.018165588378906,51.26226043701172,52.018165588378906,26.561254501342773,5120694
2011-07-01,51.86897277832031,51.908756256103516,51.451236724853516,51.64021301269531,26.36827278137207,3903822
2011-07-04,52.05794906616211,52.2071418762207,51.679996490478516,51.779457092285156,26.439367294311523,4164868
2011-07-05,52.048004150390625,52.048004150390625,51.381614685058594,51.5009651184082,26.297161102294922,4371854
2011-07-06,51.57059097290039,51.57059097290039,50.86441421508789,51.1926383972168,26.139724731445312,5018336
2011-07-07,50.92409133911133,51.43134307861328,50.8146858215332,51.113067626953125,26.09909439086914,5920959
2011-07-08,51.41145324707031,51.69989013671875,51.18269348144531,51.49102020263672,26.292083740234375,3321068
2011-07-11,50.983768463134766,51.07328414916992,50.23781204223633,50.27759552001953,25.672489166259766,6066037
2011-07-12,49.78028869628906,49.8797492980957,49.263092041015625,49.37249755859375,25.21034049987793,5977211
2011-07-13,49.43217468261719,49.71066665649414,49.14373779296875,49.33271408081055,25.190021514892578,5269552
2011-07-14,49.18352127075195,49.233253479003906,48.447509765625,48.75584030151367,24.895462036132812,5406942
2011-07-15,48.4872932434082,48.934871673583984,48.208805084228516,48.75584030151367,24.895462036132812,5492435
2011-07-18,48.87519454956055,48.895084381103516,48.45745849609375,48.62654113769531,24.82944107055664,3357120
2011-07-19,48.437564849853516,48.74589538574219,48.16902160644531,48.28837203979492,24.656766891479492,5418611
2011-07-20,49.1934700012207,49.32276916503906,48.98460006713867,49.28298568725586,25.16463279724121,5846835
2011-07-21,49.33271408081055,49.78028869628906,49.33271408081055,49.47195816040039,25.261117935180664,4369138
2011-07-22,50.217918395996094,50.456626892089844,50.10851287841797,50.24775695800781,25.657255172729492,4886066
2011-07-25,49.760398864746094,50.0289421081543,48.895084381103516,49.27303695678711,25.159549713134766,5603305
2011-07-26,49.67088317871094,50.10851287841797,49.631099700927734,49.94937515258789,25.504901885986328,6068718
2011-07-27,49.94937515258789,50.10851287841797,49.47195816040039,49.55152893066406,25.30175018310547,6131808
2011-07-28,48.98460006713867,49.362552642822266,48.805572509765625,49.17357635498047,25.1087646484375,5681818
2011-07-29,49.22330856323242,49.521690368652344,48.98460006713867,49.004493713378906,25.022430419921875,9641124
2011-08-02,49.501800537109375,49.621150970458984,49.064170837402344,49.1536865234375,25.098609924316406,5224639
2011-08-03,48.338104248046875,48.55691909790039,48.08945083618164,48.28837203979492,24.656766891479492,5860338
2011-08-04,48.24858856201172,48.58675765991211,47.21419143676758,47.29376220703125,24.148900985717773,8536837
2011-08-05,45.85157775878906,46.46823501586914,45.662601470947266,46.010711669921875,23.493762969970703,12355055
2011-08-08,45.553192138671875,46.45828628540039,44.986263275146484,45.37416076660156,23.16872215270996,9142472
2011-08-09,44.419334411621094,47.204246520996094,43.17607116699219,47.02521514892578,24.01177978515625,13399732
2011-08-10,48.934871673583984,48.95476150512695,47.283817291259766,47.970096588134766,24.494253158569336,13860812
2011-08-11,47.2440299987793,48.73594665527344,46.96554183959961,48.31821060180664,24.672000885009766,10132806
2011-08-12,48.73594665527344,49.133792877197266,47.840797424316406,48.29832077026367,24.66184425354004,8557364
2011-08-15,47.12467956542969,47.144569396972656,46.66715621948242,47.12467956542969,25.031665802001953,10938384
2011-08-16,47.22414016723633,47.35343933105469,46.18974304199219,46.577640533447266,24.741090774536133,11929799
2011-08-17,46.64726638793945,47.413116455078125,46.249420166015625,47.144569396972656,25.042238235473633,8378162
2011-08-18,47.06500244140625,47.22414016723633,46.617427825927734,47.06500244140625,24.999967575073242,5640919
2011-08-19,45.71232986450195,46.19969177246094,45.553192138671875,45.71232986450195,24.281452178955078,6804083
2011-08-22,45.652652740478516,46.378719329833984,45.30453872680664,45.652652740478516,24.249765396118164,6251408
2011-08-23,45.891361236572266,46.75667190551758,45.762062072753906,46.75667190551758,24.8361873626709,7179873
2011-08-24,47.29376220703125,47.46284484863281,46.348880767822266,46.45828628540039,24.677690505981445,6470691
2011-08-25,47.21419143676758,47.46284484863281,46.75667190551758,47.23408508300781,25.089778900146484,5411540
2011-08-26,47.2440299987793,47.45289993286133,46.96554183959961,47.11473083496094,25.026386260986328,8431475
2011-08-29,47.542415618896484,48.05961227416992,47.433006286621094,47.70155334472656,25.338090896606445,4893773
2011-08-30,48.08945083618164,48.338104248046875,47.65182113647461,47.671714782714844,25.322242736816406,4284230
2011-08-31,47.73139190673828,47.96015167236328,47.26392364501953,47.96015167236328,25.475454330444336,5188502
2011-09-01,48.13917922973633,48.4872932434082,47.68165969848633,47.82090759277344,25.401493072509766,5807705
2011-09-02,47.542415618896484,47.81095886230469,46.95559310913086,47.26392364501953,25.105632781982422,5194000
2011-09-05,46.746726989746094,46.746726989746094,45.921199798583984,46.1400146484375,24.508638381958008,5644414
2011-09-06,45.53329849243164,46.23947525024414,45.354270935058594,45.73222351074219,24.292020797729492,6756618
2011-09-07,46.378719329833984,47.2440299987793,46.33893585205078,47.23408508300781,25.089778900146484,5231718
2011-09-08,47.5722541809082,47.63193130493164,46.43839645385742,46.96554183959961,24.94713592529297,5719933
2011-09-09,46.7865104675293,47.63193130493164,46.7865104675293,47.15451431274414,25.04751968383789,3802112
2011-09-12,45.93114471435547,45.9510383605957,45.00615692138672,45.205078125,24.012014389038086,5865639
2011-09-13,45.195133209228516,45.762062072753906,44.866912841796875,44.866912841796875,23.832395553588867,6794633
2011-09-14,44.99620819091797,45.1652946472168,43.64353942871094,43.76289367675781,23.245960235595703,9831131
2011-09-15,44.71772003173828,45.115562438964844,43.733055114746094,44.518798828125,23.64748191833496,10299549
2011-09-16,45.195133209228516,45.61286926269531,45.055885314941406,45.33437728881836,24.080699920654297,4891470
2011-09-19,45.324432373046875,45.324432373046875,44.518798828125,44.70777130126953,23.74785041809082,5862211
2011-09-20,44.81718063354492,44.81718063354492,43.931976318359375,44.130897521972656,23.44142723083496,6071396
2011-09-21,44.170684814453125,44.260196685791016,43.30537033081055,43.71316146850586,23.219541549682617,7352148
2011-09-22,42.61908721923828,42.977149963378906,42.48979187011719,42.69865798950195,22.680654525756836,7401035
2011-09-23,42.280921936035156,44.01154327392578,42.072052001953125,43.09650421142578,22.891986846923828,9799526
2011-09-26,44.14084243774414,44.45912170410156,43.41477966308594,43.61370086669922,23.16670799255371,7473171
2011-09-27,44.66798782348633,45.30453872680664,44.498905181884766,45.30453872680664,24.064847946166992,7105840
2011-09-28,45.224971771240234,45.61286926269531,44.94647979736328,45.25481033325195,24.03843116760254,5479288
2011-09-29,44.856964111328125,45.26475524902344,44.43922805786133,45.26475524902344,24.043712615966797,5961786
2011-09-30,45.205078125,45.54324722290039,44.70777130126953,45.30453872680664,24.064847946166992,11823413
2011-10-04,43.11639404296875,43.74300003051758,42.88763427734375,43.27553176879883,22.98707389831543,8818084
2011-10-05,44.40938949584961,44.68788146972656,42.9373664855957,43.27553176879883,22.98707389831543,7454678
2011-10-06,44.01154327392578,45.17523956298828,43.703216552734375,45.15534973144531,23.985605239868164,7055062
2011-10-07,45.70238494873047,46.23947525024414,45.15534973144531,46.00076675415039,24.434673309326172,7413326
2011-10-10,45.811790466308594,46.478179931640625,45.71232986450195,46.45828628540039,24.677690505981445,3533013
2011-10-11,47.12467956542969,47.273868560791016,46.51796340942383,46.99538040161133,24.96298599243164,4824410
2011-10-12,46.746726989746094,47.39322280883789,46.69699478149414,47.204246520996094,25.073932647705078,5077436
2011-10-13,47.542415618896484,47.79106521606445,47.174407958984375,47.32360076904297,25.137331008911133,6384188
2011-10-14,47.144569396972656,47.59214401245117,46.96554183959961,47.2440299987793,25.095064163208008,2955841
2011-10-17,47.73139190673828,48.27842712402344,47.69160461425781,48.04966735839844,25.52300262451172,4072238
2011-10-18,47.0550537109375,47.413116455078125,47.0550537109375,47.19430160522461,25.068655014038086,4082864
2011-10-19,47.63193130493164,47.900474548339844,47.512577056884766,47.75128173828125,25.364505767822266,4372416
2011-10-20,47.69160461425781,47.73139190673828,47.09484100341797,47.46284484863281,25.21129608154297,4497986
2011-10-21,47.532470703125,47.71149826049805,47.184356689453125,47.29376220703125,25.121479034423828,3503291
2011-10-24,47.741336822509766,48.68621826171875,47.72144317626953,48.51713562011719,25.77131462097168,4546412
2011-10-25,48.71605682373047,48.924922943115234,48.079505920410156,48.45745849609375,25.739614486694336,6153414
2011-10-26,48.03971862792969,49.123844146728516,47.970096588134766,48.84535598754883,25.94565200805664,6023240
2011-10-27,48.934871673583984,50.10851287841797,48.85530090332031,49.720611572265625,26.41057777404785,4982998
2011-10-28,50.516300201416016,50.8146858215332,49.392391204833984,49.69077682495117,26.39472770690918,12177850
2011-10-31,49.09400939941406,49.84991455078125,49.004493713378906,49.004493713378906,26.030193328857422,4512629
2011-11-02,47.71149826049805,48.238643646240234,47.32360076904297,47.96015167236328,25.475454330444336,7061237
2011-11-03,47.96015167236328,48.03971862792969,47.204246520996094,47.75128173828125,25.364505767822266,3987715
2011-11-04,48.924922943115234,48.924922943115234,48.34804916381836,48.765785217285156,25.903390884399414,3692204
2011-11-07,48.765785217285156,49.054222106933594,48.49724197387695,49.054222106933594,26.056602478027344,2738629
2011-11-08,49.24319839477539,49.55152893066406,48.905033111572266,49.41228485107422,26.246795654296875,3784017
2011-11-09,49.730560302734375,49.86980438232422,49.491851806640625,49.69077682495117,26.39472770690918,3286651
2011-11-10,48.38783264160156,48.58675765991211,48.129234313964844,48.566864013671875,25.7977237701416,5005342
2011-11-11,48.74589538574219,49.54158401489258,48.74589538574219,49.32276916503906,26.199256896972656,4785896
2011-11-14,49.929481506347656,50.22786331176758,49.58136749267578,49.591312408447266,26.341888427734375,4182121
2011-11-15,48.71605682373047,49.133792877197266,48.62654113769531,48.88513946533203,25.966793060302734,5956411
2011-11-16,48.81551742553711,48.99454879760742,48.21875,48.35799789428711,25.686777114868164,5326079
2011-11-17,48.39778137207031,48.61659622192383,47.880584716796875,48.34804916381836,25.681495666503906,5046195
2011-11-18,47.840797424316406,47.93031311035156,47.35343933105469,47.47279357910156,25.21657943725586,5255194
2011-11-21,47.283817291259766,47.63193130493164,46.89591598510742,47.29376220703125,25.121479034423828,3506727
2011-11-22,46.746726989746094,47.433006286621094,46.607479095458984,47.144569396972656,25.042238235473633,4222424
2011-11-23,46.975486755371094,47.09484100341797,46.020660400390625,46.020660400390625,24.445234298706055,5206697
2011-11-24,46.00076675415039,46.677101135253906,45.86152267456055,46.348880767822266,24.619577407836914,5666396
2011-11-25,46.050498962402344,46.29915237426758,45.14540100097656,45.14540100097656,23.980316162109375,7668167
2011-11-28,45.762062072753906,46.83624267578125,45.762062072753906,46.6373176574707,24.772790908813477,5463398
2011-11-29,46.945648193359375,47.144569396972656,46.020660400390625,47.11473083496094,25.026386260986328,4231031
2011-11-30,46.945648193359375,47.144569396972656,46.43839645385742,47.144569396972656,25.042238235473633,6760551
2011-12-01,48.58675765991211,48.60664749145508,48.04966735839844,48.338104248046875,25.676218032836914,5688045
2011-12-02,48.467403411865234,49.28298568725586,48.35799789428711,49.28298568725586,26.17811393737793,5213393
2011-12-05,49.631099700927734,49.71066665649414,49.163631439208984,49.69077682495117,26.39472770690918,5377822
2011-12-06,49.68082809448242,49.989158630371094,49.43217468261719,49.43217468261719,26.25736427307129,6429566
2011-12-07,49.74050521850586,49.89964294433594,49.47195816040039,49.89964294433594,26.50567054748535,4093351
2011-12-08,49.8797492980957,49.89964294433594,49.41228485107422,49.41228485107422,26.246795654296875,5726199
2011-12-09,48.924922943115234,49.1934700012207,48.367942810058594,48.57680892944336,25.80301284790039,5779620
2011-12-12,49.20341491699219,49.71066665649414,49.18352127075195,49.56147384643555,26.3260498046875,5263575
2011-12-13,48.83540725708008,49.09400939941406,48.70610809326172,49.08406066894531,26.07244873046875,5057509
2011-12-14,48.98460006713867,49.21336364746094,48.55691909790039,49.11389923095703,26.088300704956055,5186536
2011-12-15,49.034332275390625,49.034332275390625,48.228694915771484,48.367942810058594,25.69206428527832,7958066
2011-12-16,48.52708053588867,48.905033111572266,48.367942810058594,48.86524963378906,25.956220626831055,5366406
2011-12-19,48.38783264160156,48.50718688964844,47.93031311035156,48.0297737121582,25.51243782043457,4791747
2011-12-20,48.0297737121582,48.537025451660156,47.989990234375,48.05961227416992,25.52828598022461,4345704
2011-12-21,48.73594665527344,49.07411575317383,48.6364860534668,49.07411575317383,26.067163467407227,4854070
2011-12-22,49.034332275390625,49.10395431518555,48.765785217285156,49.054222106933594,26.056602478027344,3596060
2011-12-23,49.621150970458984,49.720611572265625,49.48190689086914,49.54158401489258,26.31547737121582,9305046
2011-12-28,49.66093826293945,49.720611572265625,48.98460006713867,49.04427719116211,26.051319122314453,2003634
2011-12-29,48.81551742553711,49.14373779296875,48.64643478393555,49.064170837402344,26.061885833740234,2032822
2011-12-30,49.18352127075195,49.31282424926758,48.775733947753906,48.95476150512695,26.003772735595703,1214294
2012-01-03,49.48190689086914,49.71066665649414,49.3426628112793,49.3426628112793,26.209819793701172,3186748
2012-01-04,49.69077682495117,50.01899719238281,49.591312408447266,49.720611572265625,26.41057777404785,3606245
2012-01-05,49.362552642822266,49.53163528442383,49.1536865234375,49.3824462890625,26.23094367980957,2608461
2012-01-06,49.47195816040039,49.58136749267578,48.84535598754883,49.24319839477539,26.156980514526367,3515095
2012-01-09,49.521690368652344,49.521690368652344,48.934871673583984,49.133792877197266,26.098867416381836,2995222
2012-01-10,49.35260772705078,49.700721740722656,49.30287551879883,49.51174545288086,26.29962730407715,3044667
2012-01-11,49.44212341308594,49.96926498413086,49.44212341308594,49.67088317871094,26.384164810180664,3458415
2012-01-12,49.631099700927734,49.8797492980957,49.43217468261719,49.64104461669922,26.368305206298828,4384978
2012-01-13,49.90958786010742,49.989158630371094,49.69077682495117,49.8001823425293,26.452836990356445,2610863
2012-01-16,49.30287551879883,49.521690368652344,49.133792877197266,49.24319839477539,26.156980514526367,3976090
2012-01-17,49.47195816040039,49.730560302734375,49.41228485107422,49.5714225769043,26.331327438354492,4034003
2012-01-18,49.730560302734375,49.93942642211914,49.5714225769043,49.5714225769043,26.331327438354492,4529103
2012-01-19,49.929481506347656,49.96926498413086,49.53163528442383,49.53163528442383,26.31019401550293,4261969
2012-01-20,49.89964294433594,49.96926498413086,49.1934700012207,49.56147384643555,26.3260498046875,3836496
2012-01-23,49.53163528442383,49.750450134277344,49.47195816040039,49.47195816040039,26.27849578857422,2655520
2012-01-24,49.6509895324707,49.78028869628906,49.43217468261719,49.53163528442383,26.31019401550293,3767248
2012-01-25,49.68082809448242,50.97382354736328,49.56147384643555,50.72517013549805,26.944177627563477,14329248
2012-01-27,50.92409133911133,51.481075286865234,50.69533157348633,50.884307861328125,27.02870750427246,6815455
2012-01-30,50.87436294555664,51.29209899902344,50.63565444946289,50.76495361328125,26.965314865112305,4358181
2012-01-31,50.63565444946289,50.993717193603516,50.38700485229492,50.38700485229492,26.764549255371094,4077156
2012-02-01,50.426788330078125,50.69533157348633,50.16818618774414,50.16818618774414,26.648313522338867,5328176
2012-02-02,50.66549301147461,50.79479217529297,50.37705612182617,50.38700485229492,26.764549255371094,3956094
2012-02-03,50.50635528564453,50.59587097167969,50.22786331176758,50.297489166259766,26.716999053955078,2737552
2012-02-06,50.82463073730469,50.914146423339844,50.526248931884766,50.56603240966797,26.85964584350586,3490983
2012-02-07,50.426788330078125,50.854469299316406,50.20797348022461,50.23781204223633,26.685302734375,4198395
2012-02-08,50.287540435791016,50.57597732543945,49.929481506347656,50.04883575439453,26.584922790527344,4783109
